CHOYP_BRAFLDRAFT_119367.1.1|m.59963	sp|Q3UWM4|KDM7A_MOUSE	39.20	954	502	19	12	944	38	934	0.0	  629
CHOYP_BRAFLDRAFT_119424.1.1|m.15350	sp|Q6DJK9|CC130_XENLA	51.31	306	141	3	18	322	1	299	7e-103	  318
CHOYP_BRAFLDRAFT_119484.2.3|m.60445	sp|B5DF93|PATL1_RAT	36.97	422	235	12	432	837	360	766	4e-59	  219
CHOYP_BRAFLDRAFT_119484.2.3|m.60448	sp|A8N2M6|NAGS_COPC7	30.00	70	45	1	18	87	517	582	0.18	33.5
CHOYP_BRAFLDRAFT_119484.2.3|m.60446	sp|Q9H7V2|SYNG1_HUMAN	29.49	78	55	0	46	123	177	254	4e-07	50.4
CHOYP_BRAFLDRAFT_119484.3.3|m.66434	sp|Q3TC46|PATL1_MOUSE	34.44	482	242	16	456	910	332	766	5e-53	  202
CHOYP_BRAFLDRAFT_119484.3.3|m.66436	sp|Q7U328|TRUA_HELHP	31.11	45	31	0	24	68	63	107	0.85	31.6
CHOYP_BRAFLDRAFT_119491.1.1|m.58761	sp|P03697|EXO_LAMBD	29.48	173	90	8	359	524	18	165	8e-04	44.7
CHOYP_BRAFLDRAFT_119496.1.1|m.17128	sp|Q24JY3|SPC24_BOVIN	34.74	95	62	0	107	201	103	197	8e-16	76.3
CHOYP_BRAFLDRAFT_119547.1.1|m.61230	sp|Q8NDN9|RCBT1_HUMAN	60.38	530	210	0	1	530	1	530	0.0	  709
CHOYP_BRAFLDRAFT_119549.1.1|m.56597	sp|Q5BK43|ESIP1_RAT	32.38	210	130	5	66	271	24	225	5e-12	68.9
CHOYP_BRAFLDRAFT_119584.1.1|m.15760	sp|Q8BIK4|DOCK9_MOUSE	63.82	152	54	1	14	165	1570	1720	4e-60	  207
CHOYP_BRAFLDRAFT_119590.1.3|m.7098	sp|O36417|NEC2_ALHV1	27.59	87	54	3	71	149	152	237	2.7	31.6
CHOYP_BRAFLDRAFT_119590.3.3|m.34098	sp|Q5M7V8|TR150_RAT	28.64	220	114	11	215	411	614	813	9.7	33.9
CHOYP_BRAFLDRAFT_119616.1.1|m.31670	sp|P30841|CROM_ENTDO	63.28	177	65	0	1	177	1	177	8e-75	  239
CHOYP_BRAFLDRAFT_119617.1.1|m.50138	sp|Q2YDR3|IMPA3_DANRE	43.68	364	157	10	2	340	1	341	7e-87	  272
CHOYP_BRAFLDRAFT_119633.1.1|m.54886	sp|Q2M1K9|ZN423_HUMAN	30.71	127	80	3	398	521	222	343	9e-07	56.2
CHOYP_BRAFLDRAFT_119712.1.1|m.49642	sp|Q7LL04|YQK1_SCHPO	30.68	264	168	7	28	283	18	274	2e-33	  130
CHOYP_BRAFLDRAFT_119774.1.4|m.7149	sp|Q54YG8|RLIB_DICDI	27.27	517	287	15	975	1458	215	675	7e-43	  175
CHOYP_BRAFLDRAFT_119774.2.4|m.17747	sp|B6JY29|VPS10_SCHJY	20.88	249	140	10	25	270	868	1062	3.1	34.7
CHOYP_BRAFLDRAFT_119774.3.4|m.27677	sp|Q54KF6|Y7365_DICDI	28.17	600	325	19	715	1240	43	610	2e-48	  194
CHOYP_BRAFLDRAFT_119774.4.4|m.33349	sp|Q80ZA4|PKHL1_MOUSE	37.69	4234	2437	85	58	4182	32	4173	0.0	 2744
CHOYP_BRAFLDRAFT_119799.1.1|m.23765	sp|P30044|PRDX5_HUMAN	59.52	168	66	1	18	183	43	210	2e-67	  211
CHOYP_BRAFLDRAFT_119901.1.1|m.7089	sp|P49916|DNLI3_HUMAN	53.20	953	381	12	57	978	88	1006	0.0	  981
CHOYP_BRAFLDRAFT_119906.1.1|m.45320	sp|Q9CR41|HYPK_MOUSE	57.14	119	45	1	17	129	11	129	2e-36	  127
CHOYP_BRAFLDRAFT_119906.1.1|m.45319	sp|P59240|NPHP4_MOUSE	36.85	1471	839	27	10	1440	4	1424	0.0	  918
CHOYP_BRAFLDRAFT_119955.1.1|m.16485	sp|Q6NU94|TRMB_XENLA	67.73	251	66	2	4	241	15	263	5e-123	  358
CHOYP_BRAFLDRAFT_119973.1.3|m.2813	sp|Q3UHC2|LRRK1_MOUSE	27.81	597	369	18	1	544	581	1168	2e-60	  223
CHOYP_BRAFLDRAFT_119973.2.3|m.46508	sp|Q01484|ANK2_HUMAN	27.97	143	91	7	75	206	644	785	0.014	41.2
CHOYP_BRAFLDRAFT_119973.3.3|m.52777	sp|Q5S006|LRRK2_MOUSE	42.16	638	332	16	1	617	1438	2059	1e-146	  476
CHOYP_BRAFLDRAFT_119982.1.1|m.62398	sp|O95243|MBD4_HUMAN	71.33	143	41	0	676	818	437	579	2e-70	  248
CHOYP_BRAFLDRAFT_120008.1.1|m.12083	sp|Q4R8V8|CP100_MACFA	51.43	105	51	0	1	105	503	607	1e-24	  101
CHOYP_BRAFLDRAFT_120041.1.1|m.6386	sp|Q96LM5|CD045_HUMAN	31.43	70	47	1	36	104	18	87	1e-04	42.7
CHOYP_BRAFLDRAFT_120058.1.1|m.9895	sp|Q8WWB3|DYDC1_HUMAN	52.00	75	36	0	1	75	1	75	4e-19	84.7
CHOYP_BRAFLDRAFT_120072.1.1|m.3963	sp|Q58A42|DD3_DICDI	37.91	612	294	17	17	593	15	575	1e-112	  362
CHOYP_BRAFLDRAFT_120093.1.2|m.16933	sp|Q43909|NIFU_AZOBR	34.04	94	50	5	3	85	86	178	2.5	30.4
CHOYP_BRAFLDRAFT_120093.2.2|m.51468	sp|Q8CHC4|SYNJ1_MOUSE	29.51	122	68	3	839	960	1128	1231	1.4	37.0
CHOYP_BRAFLDRAFT_120139.1.5|m.5682	sp|Q2NKU9|EMP2_BOVIN	22.93	157	104	5	25	174	21	167	1e-05	47.0
CHOYP_BRAFLDRAFT_120139.2.5|m.14993	sp|Q96JB6|LOXL4_HUMAN	36.65	251	117	8	23	250	30	261	7e-31	  133
CHOYP_BRAFLDRAFT_120139.3.5|m.45799	sp|Q8MJ24|LOXL4_BOVIN	36.14	249	119	7	24	250	32	262	7e-31	  133
CHOYP_BRAFLDRAFT_120139.4.5|m.50713	sp|A1L0T3|SRB4D_MOUSE	39.64	275	129	10	19	270	195	455	3e-36	  148
CHOYP_BRAFLDRAFT_120139.5.5|m.59973	sp|Q4A3R3|DMBT1_PIG	38.01	392	197	14	2	361	113	490	4e-51	  197
CHOYP_BRAFLDRAFT_120140.1.1|m.50410	sp|B3EWZ5|MLRP1_ACRMI	28.79	330	182	14	202	507	1637	1937	2e-15	84.7
CHOYP_BRAFLDRAFT_120146.1.1|m.26173	sp|O43736|ITM2A_HUMAN	29.49	234	114	10	9	240	35	219	2e-14	74.7
CHOYP_BRAFLDRAFT_120154.2.2|m.53979	sp|Q7NPH0|RL3_GLOVI	34.83	89	56	1	226	312	121	209	0.92	34.7
CHOYP_BRAFLDRAFT_120154.2.2|m.53980	sp|Q6P2W5|ARGL1_XENTR	60.66	183	54	3	1	169	1	179	3e-25	  103
CHOYP_BRAFLDRAFT_120179.1.1|m.8762	sp|P89105|CTR9_YEAST	33.80	71	44	1	151	218	683	753	0.010	43.1
CHOYP_BRAFLDRAFT_120192.1.1|m.17765	sp|Q7TT49|MRCKB_RAT	24.17	211	131	8	21	221	430	621	3.3	35.8
CHOYP_BRAFLDRAFT_120211.1.1|m.9407	sp|Q69ZJ7|RIC1_MOUSE	43.48	1410	690	26	1	1355	1	1358	0.0	 1117
CHOYP_BRAFLDRAFT_120244.1.2|m.29390	sp|Q6NXE6|ARMC6_HUMAN	22.95	122	78	3	32	143	19	134	3.3	31.2
CHOYP_BRAFLDRAFT_120244.2.2|m.57616	sp|Q96M34|CC030_HUMAN	51.16	43	21	0	64	106	494	536	9e-10	59.3
CHOYP_BRAFLDRAFT_120278.1.2|m.15014	sp|Q9CZ15|PSF1_MOUSE	61.03	195	75	1	1	194	1	195	3e-86	  259
CHOYP_BRAFLDRAFT_120278.2.2|m.33989	sp|Q9USJ8|CTK3_SCHPO	26.96	115	74	4	8	119	82	189	3.6	31.2
CHOYP_BRAFLDRAFT_120281.1.1|m.62075	sp|Q6ZNE9|RUFY4_HUMAN	31.13	151	94	5	25	173	32	174	1e-06	54.7
CHOYP_BRAFLDRAFT_120361.1.1|m.45643	sp|A1L1W9|MOT10_DANRE	30.26	390	261	5	66	446	84	471	2e-58	  212
CHOYP_BRAFLDRAFT_120431.1.1|m.49038	sp|Q54SW1|Y2179_DICDI	27.05	122	83	2	91	210	20	137	5e-08	53.5
CHOYP_BRAFLDRAFT_120433.1.1|m.66614	sp|Q5BJ68|NB5R2_XENTR	62.98	289	105	2	11	299	9	295	2e-137	  399
CHOYP_BRAFLDRAFT_120481.1.1|m.12564	sp|Q0P4W3|RMD2_XENTR	41.74	218	124	1	149	366	193	407	3e-59	  203
CHOYP_BRAFLDRAFT_120515.1.1|m.62039	sp|Q91VB4|HPS3_MOUSE	23.73	788	470	25	301	1031	286	999	2e-42	  172
CHOYP_BRAFLDRAFT_120586.1.1|m.41856	sp|Q9ULC5|ACSL5_HUMAN	51.35	666	318	5	20	682	16	678	0.0	  710
CHOYP_BRAFLDRAFT_120588.1.1|m.22993	sp|Q9JMB1|THEG_MOUSE	27.05	244	145	6	31	271	162	375	2e-12	70.1
CHOYP_BRAFLDRAFT_120600.1.1|m.34174	sp|P0C7B7|ELIC_DICCH	24.69	320	202	11	6	303	14	316	1e-14	77.8
CHOYP_BRAFLDRAFT_120607.1.3|m.8455	sp|Q6Q759|SPG17_HUMAN	32.55	1994	1138	48	4	1844	2	1941	0.0	  848
CHOYP_BRAFLDRAFT_120607.2.3|m.33779	sp|D1ZCP6|ATP25_SORMK	26.92	130	86	5	646	775	240	360	3.9	36.2
CHOYP_BRAFLDRAFT_120622.1.1|m.26853	sp|O96790|DPGN_DIPMA	31.77	299	144	10	75	314	34	331	5e-24	  105
CHOYP_BRAFLDRAFT_120622.1.1|m.26852	sp|Q9FKS8|LHT1_ARATH	24.61	386	253	13	45	409	40	408	3e-16	84.7
CHOYP_BRAFLDRAFT_120630.1.1|m.2111	sp|Q9JI18|LRP1B_MOUSE	43.06	72	41	0	28	99	891	962	6e-10	60.1
CHOYP_BRAFLDRAFT_120634.1.1|m.17534	sp|Q4AE62|GTDC1_HUMAN	46.75	462	208	5	12	472	4	428	1e-143	  427
CHOYP_BRAFLDRAFT_120634.1.1|m.17533	sp|O97596|S20A1_FELCA	42.01	657	285	6	7	567	24	680	2e-169	  504
CHOYP_BRAFLDRAFT_120654.1.1|m.29771	sp|Q2S2F5|KYNB_SALRD	23.58	229	151	5	18	246	1	205	3e-13	70.5
CHOYP_BRAFLDRAFT_120702.1.1|m.23852	sp|E9Q784|ZC3HD_MOUSE	31.09	193	116	6	1446	1631	1546	1728	3e-21	  105
CHOYP_BRAFLDRAFT_120767.1.1|m.16005	sp|Q8K1J5|SDE2_MOUSE	37.47	411	195	9	18	375	47	448	3e-68	  228
CHOYP_BRAFLDRAFT_120788.1.1|m.48466	sp|Q8C033|ARHGA_MOUSE	32.50	80	47	1	14	93	568	640	0.096	35.4
CHOYP_BRAFLDRAFT_120788.1.1|m.48465	sp|Q5ZLT7|BZW1_CHICK	53.82	249	107	2	31	277	1	243	3e-93	  288
CHOYP_BRAFLDRAFT_120788.1.1|m.48464	sp|A7MBH5|CC151_BOVIN	25.63	355	254	4	12	356	194	548	3e-23	  104
CHOYP_BRAFLDRAFT_120826.1.1|m.56321	sp|A1A4L0|SNX4_BOVIN	55.22	402	169	4	36	432	55	450	3e-159	  464
CHOYP_BRAFLDRAFT_120845.1.2|m.27408	sp|Q8BX17|GEMI5_MOUSE	31.76	85	53	3	193	275	779	860	4.4	32.7
CHOYP_BRAFLDRAFT_120845.2.2|m.28814	sp|Q5JZQ9|CLN5_CANLF	25.47	106	71	3	179	276	47	152	2.0	34.7
CHOYP_BRAFLDRAFT_120860.1.1|m.48634	sp|Q3KPU6|CC172_XENLA	25.31	245	183	0	4	248	2	246	3e-07	54.3
CHOYP_BRAFLDRAFT_120908.1.1|m.5866	sp|Q865F7|FABPH_MYOLU	34.07	135	84	2	6	139	1	131	2e-20	85.9
CHOYP_BRAFLDRAFT_120923.1.3|m.26836	sp|Q3B8G0|CA123_XENLA	58.75	160	64	1	20	179	1	158	2e-65	  204
CHOYP_BRAFLDRAFT_120923.2.3|m.49934	sp|C4LEV7|MQO_TOLAT	27.97	143	83	5	6	128	194	336	0.074	35.8
CHOYP_BRAFLDRAFT_120923.3.3|m.58916	sp|Q9BI88|U587_CAEEL	39.87	158	92	2	24	180	7	162	1e-36	  130
CHOYP_BRAFLDRAFT_120965.1.1|m.35418	sp|A4IF63|TRIM2_BOVIN	25.00	156	111	3	380	530	590	744	2e-07	57.4
CHOYP_BRAFLDRAFT_120966.1.3|m.28058	sp|O96133|YB145_PLAF7	29.76	84	59	0	38	121	1285	1368	3e-07	55.8
CHOYP_BRAFLDRAFT_120966.2.3|m.60811	sp|Q9EP95|RETNA_MOUSE	29.11	79	45	2	40	114	27	98	0.71	32.7
CHOYP_BRAFLDRAFT_120966.3.3|m.66843	sp|P18503|CAS4_EPHMU	27.87	183	94	8	58	230	211	365	7e-04	43.5
CHOYP_BRAFLDRAFT_120970.1.1|m.63798	sp|O75131|CPNE3_HUMAN	54.97	533	230	7	12	542	2	526	0.0	  571
CHOYP_BRAFLDRAFT_120982.1.2|m.9680	sp|Q587J7|TDR12_HUMAN	32.18	696	450	11	612	1301	411	1090	6e-106	  374
CHOYP_BRAFLDRAFT_120982.2.2|m.64414	sp|Q58EK5|TDRD1_DANRE	22.67	397	255	13	488	868	226	586	2e-15	85.5
CHOYP_BRAFLDRAFT_120990.1.18|m.2376	sp|Q5ZIJ9|MIB2_CHICK	32.47	77	45	1	653	722	9	85	1e-04	49.7
CHOYP_BRAFLDRAFT_120990.10.18|m.51025	sp|Q8XID2|ATPA_CLOPE	28.48	158	98	6	430	581	246	394	0.037	40.8
CHOYP_BRAFLDRAFT_120990.11.18|m.51970	sp|Q5ZIJ9|MIB2_CHICK	43.94	66	30	1	341	399	9	74	6e-09	62.8
CHOYP_BRAFLDRAFT_120990.12.18|m.54924	sp|Q2KNA0|CYTSA_CANLF	27.73	119	71	3	111	214	637	755	0.044	41.6
CHOYP_BRAFLDRAFT_120990.13.18|m.60039	sp|Q07597|NISR_LACLL	40.48	42	25	0	33	74	165	206	2.7	32.7
CHOYP_BRAFLDRAFT_120990.14.18|m.60851	sp|Q5YU15|Y3478_NOCFA	29.20	137	81	5	268	399	91	216	0.16	38.9
CHOYP_BRAFLDRAFT_120990.15.18|m.60937	sp|Q8XJQ7|EFTS_CLOPE	23.66	131	86	4	181	302	94	219	0.31	37.4
CHOYP_BRAFLDRAFT_120990.16.18|m.61640	sp|Q6UVJ0|SAS6_HUMAN	23.28	189	122	6	197	374	238	414	0.88	37.7
CHOYP_BRAFLDRAFT_120990.17.18|m.61706	sp|Q9AEM9|XFP_BIFAS	27.03	185	108	8	172	348	580	745	0.14	38.5
CHOYP_BRAFLDRAFT_120990.17.18|m.61707	sp|B5DEH0|LIMD1_RAT	34.38	64	31	2	57	110	146	208	0.16	35.8
CHOYP_BRAFLDRAFT_120990.18.18|m.61786	sp|Q28619|NHRF1_RABIT	37.39	345	135	7	6	350	12	275	7e-59	  202
CHOYP_BRAFLDRAFT_120990.18.18|m.61785	sp|Q9ULT8|HECD1_HUMAN	57.89	57	21	2	646	700	1277	1332	3e-10	68.9
CHOYP_BRAFLDRAFT_120990.2.18|m.3658	sp|P70194|CLC4F_MOUSE	42.17	83	38	5	12	89	331	408	0.11	39.7
CHOYP_BRAFLDRAFT_120990.3.18|m.4271	sp|O07345|CHLD_SYNE7	26.07	211	131	9	275	475	479	674	0.036	41.2
CHOYP_BRAFLDRAFT_120990.4.18|m.22274	sp|Q83RR1|PHOQ_SHIFL	36.36	77	48	1	40	115	225	301	0.30	38.5
CHOYP_BRAFLDRAFT_120990.5.18|m.37188	sp|P76396|YEGL_ECOLI	30.37	135	84	5	317	448	24	151	0.005	43.1
CHOYP_BRAFLDRAFT_120990.6.18|m.37472	sp|Q9VUX2|MIB_DROME	44.93	69	36	1	342	410	108	174	2e-08	61.2
CHOYP_BRAFLDRAFT_120990.7.18|m.46079	sp|Q69ZR2|HECD1_MOUSE	34.65	101	62	2	375	471	1278	1378	1e-07	58.5
CHOYP_BRAFLDRAFT_120990.8.18|m.46351	sp|D6YXE8|INCA_CHLT9	25.58	172	109	6	153	316	111	271	0.22	38.5
CHOYP_BRAFLDRAFT_120990.9.18|m.47969	sp|P76396|YEGL_ECOLI	28.36	134	88	4	336	467	24	151	0.007	42.7
CHOYP_BRAFLDRAFT_120993.1.2|m.41308	sp|A1SGG5|SYM_NOCSJ	40.48	42	22	1	27	68	163	201	0.15	34.7
CHOYP_BRAFLDRAFT_120993.1.2|m.41307	sp|P55867|CAS1B_XENLA	29.94	157	90	5	51	204	137	276	9e-10	63.9
CHOYP_BRAFLDRAFT_120993.2.2|m.47722	sp|Q60431|CASP3_MESAU	33.77	154	79	4	45	198	34	164	7e-16	80.9
CHOYP_BRAFLDRAFT_120995.1.1|m.57419	sp|Q6YHK3|CD109_HUMAN	32.44	595	365	14	54	630	843	1418	6e-87	  301
CHOYP_BRAFLDRAFT_121045.1.1|m.55827	sp|Q5XM24|APRA_DICDI	35.54	484	284	13	14	480	13	485	1e-96	  307
CHOYP_BRAFLDRAFT_121069.1.1|m.23764	sp|Q5RB69|CCD86_PONAB	53.70	108	50	0	20	127	235	342	2e-23	97.1
CHOYP_BRAFLDRAFT_121069.1.1|m.23763	sp|Q80TQ5|PKHM2_MOUSE	33.41	440	256	8	564	991	574	988	7e-74	  268
CHOYP_BRAFLDRAFT_121076.1.2|m.2571	sp|O83441|VATA1_TREPA	27.87	122	72	5	50	160	112	228	2.9	32.0
CHOYP_BRAFLDRAFT_121105.1.1|m.41883	sp|Q32NR4|TTC29_XENLA	40.56	392	231	2	57	447	58	448	5e-94	  300
CHOYP_BRAFLDRAFT_121138.1.1|m.787	sp|Q95KU9|NEMO_BOVIN	28.47	404	221	13	313	702	70	419	9e-25	  111
CHOYP_BRAFLDRAFT_121141.1.2|m.51438	sp|O73853|CP17A_ICTPU	28.63	510	327	16	9	495	4	499	3e-55	  198
CHOYP_BRAFLDRAFT_121141.2.2|m.60835	sp|P12394|CP17A_CHICK	33.82	343	222	5	39	377	38	379	9e-55	  193
CHOYP_BRAFLDRAFT_121151.1.1|m.59381	sp|Q9Y5X3|SNX5_HUMAN	27.85	377	247	10	49	403	29	402	1e-33	  134
CHOYP_BRAFLDRAFT_121183.1.8|m.13630	sp|B7NDU8|EFG_ECOLU	30.99	71	43	2	5	74	613	678	3.7	30.4
CHOYP_BRAFLDRAFT_121183.1.8|m.13628	sp|Q6NS45|CCD66_MOUSE	36.73	147	92	1	766	912	438	583	7e-12	73.9
CHOYP_BRAFLDRAFT_121183.3.8|m.23464	sp|P00078|CYC_CRIFA	28.89	45	32	0	56	100	22	66	8.3	28.9
CHOYP_BRAFLDRAFT_121183.3.8|m.23463	sp|A2RUB6|CCD66_HUMAN	29.69	256	145	6	488	713	321	571	2e-11	72.4
CHOYP_BRAFLDRAFT_121183.7.8|m.55265	sp|Q65W89|EFG_MANSM	29.58	71	44	2	5	74	609	674	0.56	32.7
CHOYP_BRAFLDRAFT_121183.8.8|m.66891	sp|Q6NS45|CCD66_MOUSE	39.10	133	81	0	637	769	438	570	6e-13	77.0
CHOYP_BRAFLDRAFT_121183.8.8|m.66892	sp|O95255|MRP6_HUMAN	29.29	99	57	3	30	115	831	929	1.2	32.0
CHOYP_BRAFLDRAFT_121223.1.1|m.18305	sp|Q2TGI5|ZDH24_RAT	34.85	198	127	2	96	291	78	275	1e-33	  130
CHOYP_BRAFLDRAFT_121259.1.1|m.2411	sp|Q8BUV8|GP107_MOUSE	42.96	561	258	13	30	586	33	535	8e-151	  453
CHOYP_BRAFLDRAFT_121259.1.1|m.2412	sp|Q3T1H8|TMM79_RAT	24.03	129	95	3	19	146	198	324	0.83	33.1
CHOYP_BRAFLDRAFT_121302.1.2|m.17968	sp|Q6PCD5|RFWD3_HUMAN	44.16	505	256	10	240	729	280	773	1e-139	  436
CHOYP_BRAFLDRAFT_121302.2.2|m.31782	sp|P0CS32|EIF3I_CRYNJ	30.00	110	70	3	47	152	149	255	0.005	41.2
CHOYP_BRAFLDRAFT_121310.1.1|m.45682	sp|Q08D62|MAEL_XENTR	30.51	354	206	11	1	329	1	339	2e-41	  159
CHOYP_BRAFLDRAFT_121403.1.1|m.56498	sp|Q13487|SNPC2_HUMAN	21.52	223	98	5	56	201	22	244	1e-04	47.8
CHOYP_BRAFLDRAFT_121459.1.1|m.21810	sp|Q8N6F8|WBS27_HUMAN	33.33	168	107	3	48	215	31	193	5e-27	  109
CHOYP_BRAFLDRAFT_121480.1.1|m.48790	sp|P86789|GIGA6_CRAGI	45.05	273	143	4	27	298	11	277	1e-75	  248
CHOYP_BRAFLDRAFT_121500.1.1|m.14277	sp|O75445|USH2A_HUMAN	37.02	235	147	1	1	235	2922	3155	5e-44	  165
CHOYP_BRAFLDRAFT_121507.1.2|m.30603	sp|Q5TYW6|RSPH9_DANRE	55.96	277	120	2	1	275	1	277	6e-112	  331
CHOYP_BRAFLDRAFT_121507.2.2|m.62292	sp|Q05819|HEP1_PEDHE	41.03	39	23	0	102	140	68	106	0.37	35.0
CHOYP_BRAFLDRAFT_121518.1.1|m.3040	sp|Q8IUM7|NPAS4_HUMAN	37.72	334	189	7	16	341	3	325	8e-58	  216
CHOYP_BRAFLDRAFT_121525.1.1|m.59431	sp|O15973|OPSD1_MIZYE	21.35	384	222	11	6	377	50	365	3e-16	84.0
CHOYP_BRAFLDRAFT_121562.1.1|m.37268	sp|Q5R9R4|RL7_PONAB	66.80	241	80	0	4	244	6	246	2e-110	  325
CHOYP_BRAFLDRAFT_121562.1.1|m.37267	sp|V5YMB3|DAPB3_PSEMX	30.99	242	160	4	424	658	391	632	4e-24	  111
CHOYP_BRAFLDRAFT_121667.1.2|m.12193	sp|P41246|MMP9_RABIT	38.64	44	24	1	262	305	468	508	1.9	34.3
CHOYP_BRAFLDRAFT_121667.2.2|m.31025	sp|Q54X08|MYBV_DICDI	27.93	111	47	4	271	381	663	740	0.21	37.7
CHOYP_BRAFLDRAFT_121671.1.1|m.58163	sp|Q8VHE6|DYH5_MOUSE	42.33	163	75	2	28	190	16	159	2e-28	  117
CHOYP_BRAFLDRAFT_121706.1.1|m.8132	sp|Q6DRL4|TICRR_DANRE	28.27	421	249	14	650	1045	625	1017	8e-19	97.4
CHOYP_BRAFLDRAFT_121749.1.1|m.18913	sp|Q9Y6G5|COMDA_HUMAN	50.81	185	91	0	11	195	12	196	2e-54	  179
CHOYP_BRAFLDRAFT_121756.1.1|m.35388	sp|Q96IG2|FXL20_HUMAN	22.05	390	206	18	22	351	64	415	2e-06	53.1
CHOYP_BRAFLDRAFT_121756.1.1|m.35387	sp|Q0D2D2|FBX31_XENTR	42.31	52	30	0	28	79	61	112	0.003	43.9
CHOYP_BRAFLDRAFT_121759.1.1|m.63700	sp|P11171|41_HUMAN	36.51	63	35	2	98	155	726	788	0.100	37.0
CHOYP_BRAFLDRAFT_121821.1.2|m.25121	sp|P31319|KAPR_APLCA	35.00	40	26	0	24	63	17	56	0.002	40.4
CHOYP_BRAFLDRAFT_121821.2.2|m.31442	sp|Q6ZTW0|TPGS1_HUMAN	30.08	256	157	5	16	250	33	287	2e-34	  130
CHOYP_BRAFLDRAFT_121824.1.1|m.37419	sp|Q55DF5|JMJCD_DICDI	23.23	254	158	8	65	289	200	445	4e-07	55.5
CHOYP_BRAFLDRAFT_121887.1.1|m.59668	sp|Q99973|TEP1_HUMAN	24.87	583	381	17	9	562	887	1441	1e-33	  145
CHOYP_BRAFLDRAFT_121902.1.1|m.64757	sp|P16682|PHND_ECOLI	30.13	156	99	5	98	247	115	266	1e-04	46.6
CHOYP_BRAFLDRAFT_121927.1.1|m.47211	sp|Q6ZTR5|CFA47_HUMAN	35.95	1132	693	15	8	1126	40	1152	0.0	  721
CHOYP_BRAFLDRAFT_121942.1.2|m.9973	sp|Q6FWI1|GYP7_CANGA	32.81	64	39	2	38	98	363	425	2.2	33.1
CHOYP_BRAFLDRAFT_121942.2.2|m.54709	sp|Q2T9Q1|TBC20_BOVIN	54.58	295	134	0	1	295	32	326	3e-107	  326
CHOYP_BRAFLDRAFT_121964.1.1|m.61284	sp|Q6PAE6|CE022_XENLA	22.12	452	283	15	80	513	13	413	7e-09	61.6
CHOYP_BRAFLDRAFT_121964.1.1|m.61283	sp|Q8NG66|NEK11_HUMAN	39.91	659	335	19	13	656	21	633	1e-144	  442
CHOYP_BRAFLDRAFT_122018.1.1|m.21774	sp|O08658|NUP88_RAT	38.16	697	403	11	133	817	57	737	8e-159	  488
CHOYP_BRAFLDRAFT_122020.1.1|m.13860	sp|Q9Y6U7|RN215_HUMAN	29.12	182	112	6	106	278	68	241	4e-14	74.7
CHOYP_BRAFLDRAFT_122141.1.1|m.51229	sp|Q9BVV8|CS024_HUMAN	30.91	110	59	3	37	146	35	127	2e-08	53.1
CHOYP_BRAFLDRAFT_122339.1.1|m.58748	sp|Q9CQ46|EFCB2_MOUSE	63.80	163	58	1	15	176	1	163	7e-73	  223
CHOYP_BRAFLDRAFT_122376.1.1|m.49446	sp|A0JNH9|APLF_BOVIN	35.63	87	41	1	15	101	352	423	8e-09	61.6
CHOYP_BRAFLDRAFT_122381.1.4|m.10061	sp|P31704|GSPF_DICCH	33.33	60	33	3	85	139	116	173	2.8	32.0
CHOYP_BRAFLDRAFT_122381.2.4|m.15921	sp|P53714|ITB2_PIG	38.89	54	29	2	133	183	397	449	0.13	36.2
CHOYP_BRAFLDRAFT_122381.2.4|m.15924	sp|Q5JJ64|Y1782_THEKO	37.10	62	33	2	29	88	101	158	9.6	28.5
CHOYP_BRAFLDRAFT_122381.4.4|m.64321	sp|P94463|FMT_BACSU	30.38	79	51	1	22	96	20	98	0.71	34.3
CHOYP_BRAFLDRAFT_122389.1.1|m.15498	sp|Q11118|WOS2_SCHPO	38.32	167	84	6	36	192	12	169	3e-31	  118
CHOYP_BRAFLDRAFT_122422.1.2|m.52874	sp|Q9V4C8|HCF_DROME	63.79	406	142	3	6	407	58	462	0.0	  603
CHOYP_BRAFLDRAFT_122422.2.2|m.61520	sp|Q61191|HCFC1_MOUSE	54.16	853	232	26	7	735	18	835	0.0	  786
CHOYP_BRAFLDRAFT_122572.1.1|m.29320	sp|Q5PQ44|CD022_XENLA	71.67	233	64	2	16	248	3	233	8e-119	  345
CHOYP_BRAFLDRAFT_122634.1.2|m.30096	sp|Q9Y6R7|FCGBP_HUMAN	21.72	442	315	11	28	461	34	452	8e-17	87.8
CHOYP_BRAFLDRAFT_122634.2.2|m.43678	sp|Q96I24|FUBP3_HUMAN	28.05	82	56	2	202	282	94	173	1.7	34.3
CHOYP_BRAFLDRAFT_122687.1.1|m.47713	sp|Q5XIA2|SZRD1_RAT	42.19	128	61	4	4	126	32	151	5e-21	87.8
CHOYP_BRAFLDRAFT_122687.1.1|m.47712	sp|A8E7I5|TTC36_DANRE	55.25	181	77	1	9	185	3	183	2e-60	  192
CHOYP_BRAFLDRAFT_122688.1.1|m.21373	sp|Q642G4|PEX14_RAT	39.13	230	129	5	33	261	24	243	7e-50	  176
CHOYP_BRAFLDRAFT_122721.1.1|m.9910	sp|Q49A88|CCD14_HUMAN	28.89	225	158	2	531	754	431	654	3e-19	97.4
CHOYP_BRAFLDRAFT_122736.1.1|m.45929	sp|Q53245|GLND_RHITR	24.00	100	57	3	59	148	50	140	0.13	35.8
